172.63	0.72
172.68	1
172.73	0.79
172.78	0.81
172.83	0.66
172.88	0.84
172.88	0.9
172.98	0.6
173.03	0.88
173.08	0.59
173.13	0.89
173.18	0.82
173.23	0.79
173.28	0.67
173.33	0.69
173.38	0.63
173.43	0.86
173.48	0.6
173.48	0.64
173.53	0.92
173.58	0.68
173.63	0.52
173.68	0.79
173.73	0.81
173.78	0.73
173.83	0.8
173.88	0.69
173.93	0.7
173.98	0.43
174.08	0.12
174.09	0.33
174.15	0.51
174.59	0.46
175.05	0.66
175.09	0.5
175.09	0.84
175.09	0.14
175.25	0.61
175.29	-0.06
175.69	0.26
175.85	0.34
175.89	0.78
175.89	0.3
175.99	0.44
175.99	0.4
176.15	0.58
176.15	0.5
176.15	0.48
176.19	0.48
176.19	0.25
176.39	0.68
176.39	0.8
176.39	0.6
176.49	0.52
176.49	0.41
176.49	0.08
176.55	0.83
176.59	0.65
176.65	0.51
176.65	0.51
176.65	0.52
176.69	0.27
176.69	0.38
176.69	0.48
176.75	0.87
176.75	0.8
176.75	0.48
176.79	0.96
176.79	0.85
176.79	0.85
176.85	0.77
176.85	0.84
176.85	0.49
176.89	0.67
176.99	0.83
177.05	-0.04
177.05	0.28
177.09	0.41
177.15	0.22
177.19	0.63
177.19	0.95
177.19	0.2
177.29	-0.16
177.35	0.46
177.59	0.58
177.79	0.92
177.79	-0.01
177.79	0.19
177.85	1.21
177.85	0.99
177.85	1.04
177.89	1.12
177.89	0.9
177.89	0.72
177.99	0.87
177.99	0.46
177.99	0.95
178.05	1.1
178.15	0.03
178.19	0.68
178.19	0.39
178.19	0.78
178.29	0.37
178.59	0.47
178.59	0.76
178.79	0.92
178.79	0.69
178.79	1.04
178.85	0.57
178.89	0.42
178.89	0.93
178.89	0.81
178.99	0.53
178.99	0.18
179.05	1.06
179.05	0.49
179.05	0.82
179.09	0.77
179.15	1.25
179.15	0.24
179.19	1.17
179.19	1.13
179.25	0.73
179.25	0.88
179.29	0.95
179.29	0.64
179.35	1.04
179.35	0.22
179.35	1
179.39	1.04
179.39	0.59
179.39	0.93
179.45	0.87
179.45	0.65
179.45	0.63
179.49	0.78
179.49	0.56
179.49	1.03
179.55	0.51
179.59	0.62
179.89	0.65
180.19	1
180.49	1.12
180.89	0.51
181.09	0.94
181.39	0.81
181.69	0.82
181.99	0.8
182.29	0.64
182.59	0.32
183.19	0.77
183.73	0.81
183.79	0.88
184.33	0.62
184.63	0.64
185.23	0.49
185.83	0.71
186.43	0.59
186.73	0.48
187.03	0.87
187.33	0.75
188.83	0.79
189.13	0.5
190.03	0.21
190.33	0.85
190.63	0.68
190.93	0.31
191.23	0.36
191.53	0.49
191.83	0.64
192.13	-0.05
192.46	1.18
192.76	-0.06
193.36	0.65
194.85	0.84
195.04	0.84
195.15	0.75
195.24	0.36
196.14	0.98
196.44	0.96
196.74	0.89
197.04	0.99
197.34	0.79
197.64	0.77
197.94	1.1
198.24	0.67
198.54	0.95
200.04	0.88
201.84	0.9
202.14	0.81
202.44	0.96
202.74	0.79
202.74	0.95
203.04	0.7
203.34	0.87
203.64	0.48
203.94	0.13
204.24	0.03
204.54	0.15
204.76	0.8
204.84	0.78
205.06	0.1
205.36	0.29
205.66	0.77
205.96	1.15
206.56	0.8
207.16	0.28
207.46	0.44
207.76	0.03
208.06	0.51
208.66	0.61
209.26	0.79
209.56	0.45
209.86	0.55
211.36	0.47
211.66	1.19
212.6	1.27
214.7	0.19
214.97	0.22
215	0.96
215.87	1.08
216.17	1.38
217.07	1.08
217.37	1.12
217.67	0.64
217.97	0.96
218.27	0.99
218.87	0.81
219.17	0.67
219.47	0.8
219.77	0.53
220.37	1
220.67	0.16
221.57	0.52
222.45	1.09
222.75	1.27
223.05	0.94
223.65	0.93
225.24	0.64
225.54	0.63
226.14	0.22
226.74	0.23
228.54	0.36
228.84	0.83
229.14	0.64
229.44	0.38
230.04	0.74
230.34	0.21
230.64	0.49
230.94	0.56
231.24	0.64
231.54	0.61
231.84	0.95
232.14	0.78
232.44	0.69
232.74	0.73
232.83	0.85
233.13	0.62
233.43	0.74
233.73	0.72
234.03	0.53
235.83	1.24
236.69	0.36
236.99	0.72
237.29	0.29
237.69	0.1
237.79	0.4
237.89	-0.83
239.69	0.1
239.99	0.27
240.29	0.59
241.19	0.39
243.77	0.5
244.07	0.9
244.37	0.79
244.67	1
244.97	0.82
245.27	0.97
245.57	0.78
245.83	0.85
246.43	0.71
246.73	0.86
247.49	0.82
247.79	0.79
248.09	0.7
248.4	0.56
248.69	0.55
248.99	0.09
249.24	-0.41
249.29	-0.27
252.31	0.69
252.61	0.95
252.91	0.77
253.51	0.28
253.76	0.4
253.81	0.12
254.71	0.72
254.72	1.12
255.01	0.71
255.02	0.63
255.32	0.78
255.62	0.76
255.92	0.9
256.22	0.92
256.57	-0.39
256.62	-0.28
256.67	-0.09
256.72	-0.19
257.12	0.53
257.32	-0.08
257.37	-0.24
259.28	0.61
260.08	0.55
261.28	0.78
261.58	0.8
261.89	0.73
262.18	0.84
262.48	0.27
263.38	0.58
263.68	0.73
263.95	0.26
264.25	0.59
265.15	0.78
266.35	1.4
266.95	1.18
267	0.97
267.25	1.05
267.36	1.05
267.66	0.95
267.96	0.53
268.26	0.63
268.56	0.56
268.86	0.68
269.16	0.66
269.46	0.53
269.76	0.82
270	0.81
270.06	0.64
270.29	0.93
270.34	0.81
270.59	0.39
270.89	0.74
271.19	0.9
271.49	0.89
271.79	0.87
272.09	0.76
272.39	0.76
272.69	0.7
273	0.34
273.29	0.18
273.59	-0.12
274.19	0.25
274.49	0.29
274.79	0.09
275.09	0.18
275.39	0.51
275.69	-0.24
275.89	-0.07
277.1	-0.1
277.22	0.21
277.25	0.24
277.3	0.2
277.4	0.32
277.71	0.24
278.66	0.27
278.96	0.55
279.86	0.55
280.46	0.76
281.36	-0.01
281.66	0.13
281.96	0.52
282.26	0.81
284.36	-0.11
285.56	-0.55
285.86	0.24
286.17	0.27
286.46	0.22
287.06	0.44
287.36	0.59
