13.25	0.59
13.27	0.86
13.29	0.77
13.31	0.8
13.33	0.7
13.35	0.87
13.39	0.86
13.41	0.61
13.43	0.62
13.45	0.64
13.47	0.73
13.49	0.43
13.51	0.18
13.53	0.12
13.55	0.08
13.57	-0.16
13.59	0.23
13.61	0.02
13.63	-0.41
13.65	0.06
13.67	-0.03
13.69	-0.02
13.71	-0.08
13.73	-0.05
13.75	-0.02
13.77	0
13.79	0.27
13.81	0.31
13.83	0.2
13.85	0.69
13.87	0.61
13.89	0.47
13.91	0.05
13.93	0.08
13.95	0.42
13.97	0.72
13.99	0.63
14.01	0.55
14.03	0.41
14.05	0.22
14.07	0.42
14.09	0.47
14.11	0.51
14.13	0.5
14.15	0.49
14.17	-0.28
14.19	0.41
14.21	0.12
14.23	0.27
14.25	0.67
14.29	0.86
14.31	0.56
14.33	0.66
14.35	0.68
14.37	0.62
14.39	0.59
14.41	0.35
14.42	0.68
14.44	0.68
14.46	0.03
14.48	0.6
14.5	0.17
14.52	0.52
14.54	0.49
14.56	0.46
14.58	0.56
14.6	0.59
14.62	1.02
14.64	0.65
14.66	0.76
14.68	0.51
14.7	0.75
14.72	0.69
14.74	0.78
14.76	-0.2
14.78	0.89
14.8	0.65
14.82	0.77
14.84	0.58
14.86	0.33
14.88	0.93
14.9	0.65
14.92	0.79
14.94	0.84
14.96	0.66
14.98	0.56
15	0.28
15.02	0.58
15.04	0.69
15.06	0.79
15.08	0.89
15.1	0.2
15.12	0.65
15.14	0.46
15.16	0.04
15.18	0.37
15.2	-0.11
15.22	0.16
15.24	-0.38
15.26	0.02
15.28	0.06
15.3	0.17
15.32	0
15.34	0.26
15.4	0.13
15.44	0.27
15.46	0.66
15.48	0.31
15.5	0.48
15.52	0.45
15.54	0.62
15.56	0.59
15.58	0.45
15.6	0.34
15.62	0.22
15.64	0.33
15.66	0.41
15.68	0.15
15.7	0.51
15.72	0.51
15.74	0.6
15.76	0.36
15.78	0.27
15.8	0.35
15.82	0.4
15.84	-0.15
15.86	0.24
15.88	0.13
15.9	0.42
15.92	-0.24
15.94	0.21
15.96	0.39
15.98	0.47
16	0.58
16.02	0.53
16.04	0.56
16.06	0.44
16.08	0.39
16.1	0.32
16.12	0.17
16.14	0.46
16.16	0.41
16.18	0.35
16.2	0.09
16.22	0.46
16.24	0.35
16.26	0.41
16.28	0.53
16.3	0.49
16.32	0.56
16.34	0.37
16.36	0.54
16.38	0.58
16.4	0.25
16.42	0.44
16.44	0.19
16.46	0.22
16.48	-0.02
16.5	0.01
16.76	0.16
16.78	0.46
16.8	0.58
16.82	0.34
16.84	0.29
16.86	0.21
16.88	0.28
16.9	1.28
16.92	0.38
16.94	0.27
16.96	0.31
16.98	-0.33
17	0.51
17.02	0.17
17.04	-0.03
17.06	-0.04
17.08	-0.12
17.1	-0.07
17.12	0.07
17.14	-0.19
17.2	-0.22
17.22	-0.12
17.24	-0.61
17.26	-0.42
17.28	-0.28
17.3	-0.44
17.32	-0.61
17.34	-0.4
17.36	0.44
17.38	0.44
17.4	0.23
17.44	-0.14
17.48	-0.16
17.5	-0.15
17.52	-0.2
17.54	-0.19
17.56	-0.37
17.58	-0.12
17.6	-0.27
17.64	-0.44
17.66	-0.34
17.68	0
17.7	-0.38
17.72	-0.01
17.74	0.48
17.76	0.02
17.78	-0.23
17.82	0.38
17.84	0.2
17.86	0.48
17.88	0.4
17.9	-0.02
17.94	0.43
17.96	0.61
17.98	0.47
18	0.93
18.02	0.77
18.04	0.85
18.06	0.23
18.08	1.05
18.1	0.42
18.14	0.54
18.16	0.45
18.18	0.34
18.2	0.55
18.24	0.31
18.26	0.81
18.28	0.36
18.3	0.5
18.32	0.56
18.34	0.52
18.36	0.62
18.38	0.55
18.4	0.72
18.42	0.05
18.44	0.61
18.46	0.6
18.48	0.32
18.5	0.28
18.52	0.31
18.54	0.61
18.56	0.45
18.58	-0.01
18.6	0.06
18.62	0.25
18.64	0.41
18.66	0.45
18.68	0.06
18.7	-0.06
18.72	-0.33
18.74	0.04
18.76	-0.02
18.78	0.09
18.8	-0.23
18.82	-0.3
18.84	-0.18
18.86	-0.61
18.88	-0.15
18.9	-0.21
18.92	-0.39
18.94	-0.5
18.96	-0.34
18.98	-0.65
19	-0.33
19.02	0.35
19.04	0.24
19.06	0.35
19.08	0.4
19.1	0.62
19.12	0.24
19.14	-0.3
19.16	0.48
19.18	0.49
19.2	0.56
19.22	0.67
19.24	0.71
19.26	0.63
19.28	0.52
19.3	0.76
19.32	0.63
19.34	0.45
19.36	0.59
19.38	0.83
19.4	0.66
19.42	0.4
19.44	0.65
19.46	0.61
19.48	0.85
19.5	0.67
19.52	0.66
19.54	0.59
19.56	0.45
19.58	0.53
19.6	0.69
19.62	0.39
19.64	0.24
19.66	0.57
19.68	0.62
19.7	0.71
19.72	0.42
19.74	0.62
19.76	0.09
19.78	0.43
19.8	0.17
19.82	0.62
19.86	0.49
19.88	0.57
19.9	0.47
19.92	0.37
19.94	-0.41
19.96	0.38
19.98	0.31
20	0.38
20.02	0.2
20.04	-0.09
20.06	0.27
20.08	0.26
20.1	0.28
20.12	0.64
20.14	0.64
20.16	0.47
20.18	0.33
20.2	0.64
20.22	0.56
20.24	0.12
20.26	0.04
20.28	0.43
20.3	0.26
20.32	0.47
20.34	0.42
20.36	0.53
20.38	0.44
20.4	0.5
20.42	0.45
20.44	0.43
20.46	-0.18
20.52	0.99
20.54	0.38
20.56	0.49
20.58	0.9
20.6	1.07
20.62	1.02
20.64	0.65
20.66	0.82
20.68	0.39
20.7	0.98
20.72	0.8
20.74	0.82
20.76	0.55
20.78	0.87
20.8	0.14
20.82	0.76
20.84	0.63
20.86	0.85
20.88	0.71
20.9	0.6
20.92	0.81
20.94	0.84
20.96	0.56
20.98	0.61
21	0.8
21.02	0.66
21.04	0.71
21.06	0.66
21.08	0.63
21.1	0.32
21.12	0.71
21.14	0.57
21.16	0.67
21.18	0.46
21.2	0.56
21.22	0.53
21.24	0.6
21.26	0.82
21.3	0.19
21.32	-0.13
21.34	-0.13
21.36	-0.16
21.38	-0.49
21.4	-0.42
21.42	-0.41
21.44	-0.37
21.46	-0.6
21.83	0.12
21.85	-0.4
21.87	-0.31
21.89	-0.14
21.91	-0.18
21.93	-0.16
21.95	-0.76
21.97	-0.48
21.99	-0.55
22.01	-0.73
22.03	-0.06
22.05	-0.09
22.07	-0.11
22.09	-0.24
22.11	-0.05
22.13	0.47
22.15	0.22
22.17	0.43
22.19	0.3
22.21	0.26
22.23	0.59
22.27	0.54
22.29	0.17
22.31	0.22
22.33	0.25
22.35	0.18
22.37	0.08
22.39	0.01
22.41	-0.1
22.43	-0.17
22.45	-0.21
22.47	-0.17
22.51	-0.79
22.53	0.39
22.55	-0.48
22.57	-0.6
22.59	-0.22
22.63	-0.23
22.65	-0.52
22.67	-0.43
22.69	-0.42
22.71	-0.36
22.73	-0.52
22.75	-0.44
22.77	-0.22
22.79	-0.26
22.81	-0.23
22.83	-0.21
22.85	-0.32
22.87	-0.03
22.89	-0.08
22.91	0.03
22.93	0.65
22.95	-0.15
22.97	-0.16
22.99	-0.24
23.01	-0.41
23.03	-0.03
23.05	-0.22
23.07	0.11
23.09	0.06
23.11	-0.18
23.13	-0.24
23.15	0.16
23.17	0
23.19	-0.26
23.21	-0.28
23.23	-0.48
23.25	0.22
23.27	0.01
23.29	-0.15
23.31	0.1
23.33	-0.56
23.35	-0.31
23.37	-0.41
23.39	-0.01
23.41	0.43
23.43	0.08
23.45	-0.01
23.47	-0.01
23.49	0.36
23.51	0.02
23.53	0.47
23.55	0.54
23.61	0.39
23.63	0.24
23.65	0.19
23.67	0.43
23.69	0.21
23.71	0.06
23.73	-0.3
23.75	0.08
23.77	0.49
23.81	0.46
23.83	0.42
23.85	0.62
23.87	0.28
23.89	0.19
23.91	0.31
23.93	0.07
23.95	0.52
23.97	0.79
23.99	0.4
24.01	0.38
24.03	0.26
24.05	0.53
24.07	0.91
24.09	0.73
24.11	0.73
24.13	0.4
24.15	0.6
24.17	0.59
24.21	0.61
24.23	0.47
24.25	0.41
24.27	0.48
24.29	0.58
24.31	0.45
24.33	0.68
24.35	0.84
24.37	0.69
24.39	0.71
24.41	0.76
24.43	0.52
24.45	0.71
24.47	0.2
24.49	0.63
24.51	0.66
24.53	0.59
24.55	0.41
24.57	0.71
24.59	0.38
24.61	0.51
24.63	0.56
24.65	0.07
24.67	0.58
24.69	0.28
24.73	0.1
24.75	0.64
24.77	0.37
24.79	0.65
24.81	-0.17
24.83	0.48
24.85	0.33
24.87	0.49
24.89	0.24
24.91	0.53
24.93	0.45
24.95	0.45
24.97	0.37
24.99	0.74
25.01	0.78
25.03	0.83
25.05	0.45
25.07	0.26
25.09	0.92
25.11	0.71
25.13	0.98
25.17	0.8
25.19	0.89
25.21	1.17
25.23	0.9
25.25	0.98
25.27	1.09
25.29	0.95
25.31	0.66
25.33	0.78
25.35	0.87
25.37	0.9
25.39	0.87
25.41	0.86
25.43	0.85
25.45	0.81
25.47	0.24
25.49	1.17
25.51	1.22
25.53	0.92
25.55	0.85
25.57	0.43
25.59	1.2
25.61	1.08
25.63	1.04
25.65	0.74
25.67	1.02
25.69	1.33
25.71	0.9
25.73	1.04
25.75	1.28
25.77	1.05
25.79	1.1
25.81	0.83
25.83	1.12
25.85	0.9
25.87	1.03
25.89	0.94
25.91	0.89
25.93	0.86
25.95	0.93
25.97	0.8
25.99	0.84
26.01	1.02
26.03	0.51
26.05	0.76
26.07	0.69
26.09	0.7
26.11	1.09
26.13	0.96
26.15	0.77
26.17	1.15
26.21	0.99
26.23	0.87
26.25	0.94
26.27	1.02
26.29	1.17
26.31	1.07
26.33	1.16
26.35	0.86
26.37	0.85
26.39	1.09
26.41	0.32
26.45	1
26.47	0.94
26.49	0.97
26.51	0.89
26.53	0.93
26.55	0.72
26.57	0.39
26.58	0.99
26.6	0.93
26.62	0.76
26.64	0.99
26.66	0.88
26.68	0.62
26.7	0.5
26.72	0.57
26.74	0.73
26.76	0.69
26.78	0.36
26.8	-0.24
26.82	0.6
26.84	0.44
26.86	0.55
26.88	0.39
26.9	0.1
26.92	0.36
26.94	0.5
26.96	0.08
26.98	0.14
27	0.04
27.02	0.06
27.04	0.01
27.06	-0.25
27.08	-0.43
27.1	-0.16
27.12	-0.46
27.14	-0.17
27.18	-0.39
27.2	-0.48
27.26	-0.4
27.28	-0.16
27.3	-0.41
27.34	-0.46
27.36	-0.56
27.38	-0.29
27.4	-0.23
27.42	-0.39
27.44	-0.2
27.46	-0.16
27.48	-0.18
27.5	-0.33
27.52	-0.32
27.54	-0.3
27.58	-0.33
27.6	-0.21
27.62	-0.16
27.7	0.57
27.74	0.01
27.76	-0.42
27.78	-0.03
27.8	-0.09
27.82	-0.15
27.86	-0.16
27.88	0.21
27.9	0.29
27.92	-0.08
27.94	0.05
27.96	-0.35
27.98	-0.12
28	-0.27
28.02	-0.67
28.04	-0.05
28.06	-0.24
28.08	0.1
28.1	-0.04
28.12	0
28.14	-0.3
28.16	-0.06
28.18	-0.56
28.2	-0.37
28.28	-0.14
28.34	-0.46
28.36	-0.16
28.38	0.06
28.4	-0.03
28.42	0.04
28.44	0.04
28.46	-0.58
28.48	-0.53
28.5	0.43
28.52	-0.18
28.54	-0.38
28.56	0.23
28.58	0.05
28.6	0.21
28.62	0.3
28.64	-0.24
28.66	-0.27
28.68	-0.43
28.7	-0.22
28.72	0.12
28.76	-0.32
28.8	-0.24
28.82	0.09
28.84	0.01
28.86	0.18
28.88	0
28.9	0.12
28.92	0.36
28.94	-0.04
28.96	-0.31
29	-0.17
29.02	-0.31
29.06	0.1
29.1	-0.06
29.12	0.06
29.14	0.19
29.16	0.34
29.18	0.18
29.2	0.51
29.22	0.19
29.24	0.56
29.26	0.5
29.28	1.04
29.3	0.78
29.38	0.64
29.4	1.05
29.42	0.94
29.44	1.1
29.46	0.39
29.48	0.89
29.5	0.33
29.52	1.11
29.54	0.48
29.56	-0.13
29.64	0.3
29.68	0.28
29.7	0.07
29.72	0.4
29.74	0.11
29.76	0.84
29.78	0.47
29.8	0.74
29.82	0.91
29.84	0.94
29.86	0.69
29.88	0.96
29.9	0.68
29.92	0.93
29.94	0.56
29.96	1.12
29.98	0.67
30	0.37
30.02	0.93
30.04	0.42
30.06	0.81
30.06	1.1
30.08	0.94
30.1	0.92
30.12	0.99
30.14	1.05
30.18	0.78
30.2	0.97
30.22	1.13
30.24	1.09
30.26	0.96
30.28	1.05
30.3	0.82
30.32	1.06
30.34	1.03
30.36	1.17
30.38	1.09
30.4	1.08
30.42	1.1
30.44	0.76
30.46	1
30.48	1.01
30.5	1.12
30.52	1.12
30.54	1.14
30.56	0.91
30.6	1.23
30.62	1.02
30.64	0.87
30.68	1.37
30.7	0.79
30.72	1.07
30.74	1.06
30.76	1.07
30.78	1.32
30.8	1.34
30.82	1.36
30.84	1.28
30.86	1.39
30.88	1.4
30.9	1.18
30.92	1.49
30.94	1.21
30.96	1.29
31	1.43
31.02	1.31
31.04	1
31.06	0.99
31.08	1.04
31.1	1.36
31.12	0.99
31.14	1.35
31.16	0.98
31.18	0.98
31.2	1.45
31.22	1.47
31.24	1.41
31.26	1.39
31.28	1.36
31.3	1.33
31.32	1.05
31.34	1.26
31.36	1.04
31.38	1.33
31.4	1.04
31.42	1.39
31.44	0.91
31.46	1.28
31.48	1.2
31.5	1.38
31.52	1.44
31.54	1.36
31.56	1.34
31.58	1.18
31.6	1.36
31.62	0.88
31.64	1.16
31.66	1.31
31.68	1.14
31.7	1.26
31.72	0.87
31.74	1.29
31.76	1.08
31.78	1.19
31.8	1.2
31.82	0.61
31.84	1.06
31.86	1.63
31.88	1.1
31.9	1.33
31.92	1.31
31.94	1.21
31.96	1.25
31.98	1.11
32	0.92
32.02	1.15
32.04	0.77
32.06	1.25
32.08	1.27
32.1	0.95
32.12	1.13
32.14	1.02
32.16	1.12
32.18	0.77
32.2	1.03
32.22	0.98
32.24	0.75
32.26	1.19
32.28	0.93
32.3	1.3
32.32	0.66
32.34	1.17
32.36	0.96
32.38	1.19
32.4	1.31
32.42	1.16
32.44	1.36
32.48	1.71
32.5	1.25
32.52	1.09
32.54	1.18
32.56	1.14
32.58	1.06
32.6	0.98
32.62	0.87
32.64	1.23
32.66	1.1
32.68	0.93
32.7	0.87
32.72	0.99
32.74	1.18
32.76	1.4
32.78	0.92
32.8	1.03
32.82	1.29
32.84	1.11
32.86	1.09
32.88	1.09
32.9	1
