178.27	-0.04
178.37	-0.02
178.47	-0.15
178.57	-0.28
178.67	0
178.77	-0.11
178.87	-0.2
178.97	-0.03
179.07	0.02
179.17	0
179.27	-0.04
179.37	-0.12
179.47	-0.12
179.57	-0.19
179.67	-0.24
179.77	-0.26
179.87	-0.27
179.97	-0.06
180.07	-0.06
180.17	-0.05
180.27	-0.1
180.37	-0.16
180.47	-0.11
180.57	-0.08
180.67	-0.28
180.77	-0.21
180.87	-0.23
181.07	0.11
181.17	-0.2
181.27	-0.26
181.37	-0.01
181.47	-0.13
181.57	0.02
181.67	0.07
181.77	-0.05
181.87	-0.02
181.97	-0.25
182.07	0.02
182.17	-0.03
182.27	-0.05
182.37	-0.13
182.47	-0.38
182.57	-0.27
182.67	-0.18
182.77	-0.28
182.87	0.06
182.89	-0.14
182.99	-0.11
183.09	-0.14
183.19	-0.16
183.29	-0.13
183.39	-0.16
183.59	-0.27
183.69	-0.29
183.79	-0.35
183.99	-0.25
184.09	-0.2
184.19	-1.38
184.29	-0.11
184.39	-0.02
184.49	-0.1
184.59	-0.06
184.69	-0.19
184.79	-1.17
184.89	-0.79
184.99	-0.25
185.09	-0.38
185.29	-0.71
185.39	-0.28
185.47	-0.52
185.57	-0.16
185.67	-0.04
185.77	-1.01
185.97	-0.23
186.07	-0.09
186.17	-0.47
186.27	-0.07
186.37	-0.01
186.47	-0.2
186.57	-0.17
186.67	-0.36
186.77	-0.3
186.87	-0.32
186.97	-0.57
187.17	-0.68
187.27	-0.29
187.37	-0.31
187.47	-0.33
187.57	-0.27
187.67	-0.43
187.77	-0.32
187.87	-0.15
187.97	-0.14
188.07	-0.01
188.17	0.06
188.27	-0.37
188.37	-0.31
188.47	-0.31
188.57	-0.07
188.67	-0.12
188.77	-0.39
188.87	-0.21
188.97	-0.25
189.07	-0.31
189.17	-0.18
189.27	0.01
189.37	-0.23
189.47	0.04
189.57	-0.08
189.77	-0.53
189.87	-0.15
189.97	-0.25
190.07	-0.16
190.17	-0.29
190.27	-0.25
190.37	-0.17
190.47	-0.15
190.57	-0.13
190.77	-0.1
