nan,2.450823632662090912e+00,2.360908150842608855e+00,2.167042858207906875e+00,1.970008571428091493e+00,1.807740886491568055e+00,1.635557620447763316e+00,1.574435242607579832e+00,1.518548348461917552e+00,1.462437001373532608e+00,1.451238466600345500e+00,1.447965722235722286e+00,1.451636019565685665e+00,1.455404950886184157e+00,1.432266384011076532e+00,1.409127817135968908e+00,1.385179226580957712e+00,1.360489552787160328e+00,1.339218427612548723e+00,1.318550575723675511e+00,1.297864181133005834e+00,1.277176695777181958e+00,1.256489210421358305e+00,1.259555816334249512e+00,1.263872637577073244e+00,1.267602470840405671e+00,1.271195607406259587e+00,1.274788743972113281e+00,1.280394012537362514e+00,1.288458553546317109e+00,1.296523094555271483e+00,1.304587635564225856e+00,1.313564885367058510e+00,1.322893175128628140e+00,1.330113812857906641e+00,1.333420239670073837e+00,1.336726666482241033e+00,1.340033093294408229e+00,1.343374335675512121e+00,1.346816996691862833e+00,1.350259657708213545e+00,1.349161119897284600e+00,1.345617321179358505e+00,1.342073522461432633e+00,1.338720587078885416e+00,1.335412099696402510e+00,1.332103612313919605e+00,1.328795124931436700e+00,1.321883074108934686e+00,1.308278691183538900e+00,1.294674308258143114e+00,1.281038503851954058e+00,1.267321003027547910e+00,1.253603502203141540e+00,1.239886001378735170e+00,1.226168500554328578e+00,1.208993561409934303e+00,1.187592864318887775e+00,1.166192167227841248e+00,1.144693868831767380e+00,1.122617463375858105e+00,1.100541057919948607e+00,1.078464652464039109e+00,1.056388247008129833e+00,1.034311841552220557e+00,1.021081996671651337e+00,1.008317760242415817e+00,9.955535238131805187e-01,9.827892873839449983e-01,9.700250509547095890e-01,9.573385683417444669e-01,9.447742694709452271e-01,9.322099706001458763e-01,9.196456717293465255e-01,9.137749272834707615e-01,9.090853983243463166e-01,9.043958693652216496e-01,8.997685109335895604e-01,8.958783349339449753e-01,8.919881589343001682e-01,8.880979829346554721e-01,8.842078069350107761e-01,8.803176309353661910e-01,8.769692603100402994e-01,8.766911201391878183e-01,8.764129799683351152e-01,8.761348397974826341e-01,8.759797652721590389e-01,8.765536287615014466e-01,8.771274922508438543e-01,8.777013557401861510e-01,8.782752192295284477e-01,8.788490827188708554e-01,8.794229462082132631e-01,8.791150244474732478e-01,8.786514935249538638e-01,8.781879626024345908e-01,8.777244316799153179e-01,8.783907424296844013e-01,8.797760491584090126e-01,8.811613558871337348e-01,8.825466626158584571e-01,8.839319693445830683e-01,8.853172760733076796e-01,8.867025828020322908e-01,8.898079014228235106e-01,8.930037469853021603e-01,8.961995925477808100e-01,8.993954381102596818e-01,9.009207597452401073e-01,9.006201450150684851e-01,9.003195302848969739e-01,9.000189155547253517e-01,8.997183008245538405e-01,8.994176860943822183e-01,8.991170713642108181e-01,nan,nan,nan,nan
nan,2.430212192502510860e+00,2.340296710683029247e+00,2.153793690694736362e+00,1.978221120374977104e+00,1.815953435438453223e+00,1.654939996518717926e+00,1.594339150654138892e+00,1.538227803565754392e+00,1.482116456477369670e+00,1.472795986882218688e+00,1.469523242517595918e+00,1.466250498152972703e+00,1.459997880411776805e+00,1.436859313536669402e+00,1.413720746661562000e+00,1.390582179786454375e+00,1.371175082266847589e+00,1.350828943858576769e+00,1.330141458502752894e+00,1.309453973146929018e+00,1.288766487791105142e+00,1.268079002435281488e+00,1.270650166908966927e+00,1.274243303474821065e+00,1.277836440040674759e+00,1.281429576606528897e+00,1.285022713172382591e+00,1.290217100538811001e+00,1.297764237560993017e+00,1.305828778569947612e+00,1.313893319578902208e+00,1.321957860587856581e+00,1.330022401596811177e+00,1.336421602636889805e+00,1.339728029449057001e+00,1.343034456261224197e+00,1.346340883073391392e+00,1.349647309885558588e+00,1.352953736697726006e+00,1.356691365045741948e+00,1.356648036108720312e+00,1.353996081375205218e+00,1.350687593992722313e+00,1.347379106610239408e+00,1.344070619227756502e+00,1.340762131845273597e+00,1.337453644462790692e+00,1.330395364207180631e+00,1.316383339767694283e+00,1.302665838943287913e+00,1.288948338118881543e+00,1.275230837294475394e+00,1.261513336470068802e+00,1.247795835645662432e+00,1.234078334821256062e+00,1.215945689281544118e+00,1.192465177719703284e+00,1.170388772263793786e+00,1.148312366807884510e+00,1.126235961351975234e+00,1.104159555896065736e+00,1.082083150440156238e+00,1.060006744984246740e+00,1.037930339528337687e+00,1.024700494647768245e+00,1.011936258218532725e+00,9.991720217892975375e-01,9.864077853600621282e-01,9.736435489308266078e-01,9.608793125015910874e-01,9.481150760723557891e-01,9.355643646793254664e-01,9.233824743628267218e-01,9.188345004012425932e-01,9.154728342463336332e-01,9.115826582466888262e-01,9.076924822470442411e-01,9.038023062473994340e-01,8.999121302477548490e-01,8.960219542481100419e-01,8.921317782484654568e-01,8.882416022488206497e-01,8.847278094109911617e-01,8.833468544901138531e-01,8.828129946588085808e-01,8.833868581481509885e-01,8.839607216374931742e-01,8.845345851268354709e-01,8.851084486161777676e-01,8.856823121055201753e-01,8.862561755948625830e-01,8.868300390842049907e-01,8.874039025735472874e-01,8.890972842289515121e-01,8.909713714017487574e-01,8.923566781304734796e-01,8.937419848591980909e-01,8.951272915879227021e-01,8.965125983166473134e-01,8.978979050453721467e-01,8.992832117740967579e-01,9.006685185028213692e-01,9.020538252315460914e-01,9.034391319602708137e-01,9.032228133030441031e-01,9.029221985728723698e-01,9.026215838427009697e-01,9.023209691125293475e-01,9.020203543823579473e-01,9.017197396521863251e-01,9.014191249220147029e-01,9.011185101918433027e-01,9.008178954616716805e-01,9.004416441390300507e-01,8.999347455078099411e-01,nan,nan,nan,nan
nan,2.416330322603497560e+00,2.319095307972252940e+00,2.132656029092845351e+00,1.957101547523095730e+00,1.797418374747604464e+00,1.638571369003875011e+00,1.578513409147754398e+00,1.523654872759402590e+00,1.467905448304879235e+00,1.459295603452434698e+00,1.459068376641626585e+00,1.458299723161201600e+00,1.452047105420005924e+00,1.428908538544898299e+00,1.412062266859315907e+00,1.395508663555110385e+00,1.378955060250904197e+00,1.358597544274326330e+00,1.337568749590859252e+00,1.316539954907392174e+00,1.295617345544986865e+00,1.274929860189162989e+00,1.277508009048455628e+00,1.281310664971701652e+00,1.285113320894947897e+00,1.288915976818194142e+00,1.292513769234092003e+00,1.297708156600520635e+00,1.304859628278762784e+00,1.312011099957005156e+00,1.319162571635247527e+00,1.326354624828398165e+00,1.334419165837352761e+00,1.340818366877431611e+00,1.344124793689599029e+00,1.347706190002184723e+00,1.351575055336361686e+00,1.355443920670538871e+00,1.359312786004716056e+00,1.363181651338893019e+00,1.363138322401871605e+00,1.360988427318820193e+00,1.358838532235768781e+00,1.356688637152717369e+00,1.354538742069665735e+00,1.351951155566592178e+00,1.348642668184109272e+00,1.341584387928498989e+00,1.327562206622794783e+00,1.313540025317090354e+00,1.299517844011386147e+00,1.285495662705682163e+00,1.271473481399977956e+00,1.257647650021168406e+00,1.243930149196761814e+00,1.225797503657049869e+00,1.202268570131964864e+00,1.178739636606879193e+00,1.155210703081793744e+00,1.131681769556708295e+00,1.108152836031622845e+00,1.085075801581704802e+00,1.062999396125795526e+00,1.040922990669886250e+00,1.027693145789317031e+00,1.014928909360081510e+00,1.002410551776735659e+00,9.902286614602369141e-01,9.780467711437383915e-01,9.658648808272398689e-01,9.536829905107411243e-01,9.415011001942427127e-01,9.293192098777440791e-01,9.247712359161600615e-01,9.215704236642666691e-01,9.183696114123731657e-01,9.151687991604799954e-01,9.119679869085866031e-01,9.087671746566934328e-01,9.055663624047998184e-01,9.017834199786254334e-01,8.978932439789806264e-01,8.943794511411511383e-01,8.929984962202737186e-01,8.916175412993964100e-01,8.902365863785191014e-01,8.888556314576416817e-01,8.874746765367644841e-01,8.860937216158870644e-01,8.847127666950098668e-01,8.847219072364476133e-01,8.852957707257900211e-01,8.858696342151323178e-01,8.875630158705365425e-01,8.894539595552456435e-01,8.913449032399548555e-01,8.932358469246640675e-01,8.951267906093731686e-01,8.970177342940823806e-01,8.989086779787915926e-01,9.007996216635006936e-01,9.021961641201209359e-01,9.035814708488456581e-01,9.049667775775702694e-01,9.047504589203435588e-01,9.044498441901720476e-01,9.041492294600004254e-01,9.036927560616746513e-01,9.031858574304544307e-01,9.026789587992340991e-01,9.021720601680138785e-01,9.016651615367935468e-01,9.011582629055732152e-01,9.006513642743531056e-01,9.001444656431327740e-01,nan,nan,nan,nan
nan,2.408849841902997557e+00,2.314958304862640759e+00,2.134936552567688217e+00,1.975128569105848442e+00,1.823999059923294253e+00,1.665152054179564800e+00,1.605094094323443965e+00,1.550235557935091935e+00,1.502579254278137322e+00,1.495676551217718142e+00,1.495449324406910030e+00,1.495376361992191372e+00,1.493429631772600352e+00,1.476821883326985718e+00,1.460265873544638549e+00,1.443712270240433027e+00,1.427158666936227283e+00,1.406801150959649194e+00,1.385772356276182116e+00,1.364743561592715260e+00,1.334897351856612513e+00,1.285526918488346215e+00,1.286670919947016989e+00,1.290473575870263012e+00,1.294276231793509258e+00,1.298078887716755503e+00,1.301854278079434879e+00,1.307148564224767773e+00,1.314300035903009922e+00,1.321451507581252072e+00,1.328602979259494221e+00,1.335640444791904580e+00,1.340226819639577016e+00,1.344684537392810908e+00,1.348903320542087503e+00,1.352951033035567407e+00,1.356819898369744593e+00,1.360688763703921556e+00,1.364557629038098518e+00,1.368426494372275704e+00,1.368383165435254067e+00,1.366233270352202656e+00,1.364083375269151244e+00,1.361933480186099610e+00,1.359783585103048198e+00,1.358045666609179136e+00,1.356986295310552038e+00,1.351921577991654688e+00,1.339418360920825890e+00,1.326678861937401921e+00,1.312656680631697714e+00,1.298634499325993508e+00,1.284612318020289301e+00,1.270590136714585094e+00,1.256567955408880888e+00,1.238267735604454911e+00,1.214738802079369684e+00,1.191209868554284013e+00,1.167680935029198785e+00,1.144152001504113336e+00,1.120623067979027665e+00,1.097834930678097676e+00,1.076687120214010918e+00,1.055539309749924159e+00,1.039562942139049317e+00,1.023858755730974845e+00,1.009641757232178971e+00,9.974598669156802266e-01,9.852779765991815930e-01,9.730960862826831814e-01,9.609141959661844368e-01,9.487323056496859142e-01,9.365504153331872805e-01,9.306709655932456915e-01,9.259037112491671495e-01,9.213801238860211962e-01,9.181793116341279148e-01,9.149784993822346335e-01,9.117776871303411301e-01,9.085768748784478488e-01,9.053760626265545675e-01,9.021752503746611751e-01,8.992474167224203674e-01,8.978664618015430587e-01,8.964855068806655281e-01,8.951045519597883304e-01,8.937235970389107997e-01,8.923426421180336021e-01,8.909616871971562935e-01,8.895807322762790958e-01,8.884436161234672280e-01,8.874055588854197207e-01,8.863675016473719914e-01,8.878190951936676401e-01,8.897100388783767411e-01,8.916009825630859531e-01,8.934919262477951651e-01,8.953828699325042662e-01,8.972738136172134782e-01,8.991647573019226902e-01,9.010557009866317912e-01,9.025834183905748764e-01,9.041028811393445608e-01,9.056223438881141341e-01,9.052371152886600214e-01,9.047516397761417029e-01,9.042661642636232733e-01,9.037645024237588309e-01,9.032576037925386103e-01,9.027507051613181677e-01,9.022438065300980581e-01,9.017369078988777265e-01,9.012300092676573948e-01,9.007231106364372852e-01,9.002162120052169536e-01,nan,nan,nan,nan
nan,2.396621528943712054e+00,2.302616722224383849e+00,2.152212243850103235e+00,2.000809188907415326e+00,1.873533721988469791e+00,1.734682052045787515e+00,1.679012961597626141e+00,1.634282559789410616e+00,1.589552157981195091e+00,1.582851927578536211e+00,1.583492435869419790e+00,1.584132944160303591e+00,1.582186213940712571e+00,1.565578465495097937e+00,1.548970717049483525e+00,1.532362968603869335e+00,1.515785902322816403e+00,1.494483616004652182e+00,1.445113182636386107e+00,1.395742749268119809e+00,1.346372315899853511e+00,1.297001882531587214e+00,1.298144954428955167e+00,1.301919725138271033e+00,1.305694495847586900e+00,1.309469266556903211e+00,1.313244037266219300e+00,1.318538323411551971e+00,1.324578247603127146e+00,1.329164622450799804e+00,1.333750997298472463e+00,1.338337372146144899e+00,1.342923746993817335e+00,1.347381464747051227e+00,1.351600247896327600e+00,1.355819031045603973e+00,1.360037814194880346e+00,1.364256597344156718e+00,1.368475380493433313e+00,1.372425894145889780e+00,1.372382565208868144e+00,1.370705233244265964e+00,1.369645861945639087e+00,1.368586490647012432e+00,1.367527119348385556e+00,1.366467748049758901e+00,1.365408376751132025e+00,1.360343659432234453e+00,1.347840442361405655e+00,1.335337225290576857e+00,1.322834008219748281e+00,1.310330791148919261e+00,1.297827574078090684e+00,1.285324357007261664e+00,1.271656604928185219e+00,1.253356385123759242e+00,1.229906829516241640e+00,1.208759019052154882e+00,1.187611208588068124e+00,1.166463398123981143e+00,1.145315587659894385e+00,1.124167777195807627e+00,1.103019966731720869e+00,1.081872156267634111e+00,1.065895788656758825e+00,1.050191602248684575e+00,1.034487415840610325e+00,1.018783229432535853e+00,1.003079043024461603e+00,9.873748566163873530e-01,9.716706702083128810e-01,9.572579810456551819e-01,9.450760907291566593e-01,9.391966409892149592e-01,9.344293866451364172e-01,9.296621323010578752e-01,9.248948779569792222e-01,9.201276236129006802e-01,9.153603692688221383e-01,9.105931149247435963e-01,9.058258605806649433e-01,9.022595398070397676e-01,8.993317061547989599e-01,8.979507512339215403e-01,8.967183865564305467e-01,8.956803293183828174e-01,8.946422720803351991e-01,8.936042148422875808e-01,8.925661576042398515e-01,8.915281003661921222e-01,8.904900431281445039e-01,8.894519858900969966e-01,8.884139286520492673e-01,8.898655221983449159e-01,8.917440817549802112e-01,8.932635445037498956e-01,8.947830072525194689e-01,8.963024700012889312e-01,8.978219327500585045e-01,8.993413954988282999e-01,9.008608582475978732e-01,9.023803209963673355e-01,9.038997837451370199e-01,9.054192464939065932e-01,9.050340178944525915e-01,9.045485423819341619e-01,9.040630668694157324e-01,9.035775913568974138e-01,9.030921158443789842e-01,9.026066403318606657e-01,9.021211648193422361e-01,9.016356893068239176e-01,9.011502137943054880e-01,9.006568832252825896e-01,9.001499845940623690e-01,nan,nan,nan,nan
nan,2.379813890673606380e+00,2.285809083954278620e+00,2.133922053582872458e+00,1.997343366364907169e+00,1.879043825776369747e+00,1.751768358857424213e+00,1.702910703793672154e+00,1.658581825607948090e+00,1.621078611600168529e+00,1.616813296753200291e+00,1.618018957016362780e+00,1.618659465307246581e+00,1.616712735087655783e+00,1.600104986642041371e+00,1.583497238196426737e+00,1.569529727470379665e+00,1.557977728874734513e+00,1.523084945211681696e+00,1.484073199477910165e+00,1.435278278636381355e+00,1.385907845268115279e+00,1.336537411899848982e+00,1.334702299244399537e+00,1.335369045573834956e+00,1.338556734948282534e+00,1.342331505657598845e+00,1.346106276366914933e+00,1.349768651549390297e+00,1.353293654421282577e+00,1.356901204635462710e+00,1.361487579483135146e+00,1.366073954330807805e+00,1.370660329178480241e+00,1.375118046931714133e+00,1.379336830080990284e+00,1.383555613230266879e+00,1.387774396379543251e+00,1.389602657004738839e+00,1.384467365951055351e+00,1.379332074897371863e+00,1.377988199157821336e+00,1.378685854741265482e+00,1.379383510324709405e+00,1.378656029432272945e+00,1.377596658133646290e+00,1.376537286835019636e+00,1.375477915536392537e+00,1.370413198217494966e+00,1.357909981146666389e+00,1.345406764075837369e+00,1.332903547005008793e+00,1.320400329934179995e+00,1.308766262544537318e+00,1.297927359828940919e+00,1.287088457113344520e+00,1.271855235499714576e+00,1.251251179677377090e+00,1.230647123855039604e+00,1.209964528416426432e+00,1.188816717952339674e+00,1.167668907488252916e+00,1.146521097024166158e+00,1.125373286560079400e+00,1.104225476095992420e+00,1.088249108485117578e+00,1.072544922077043106e+00,1.056840735668968856e+00,1.041136549260894384e+00,1.025432362852820134e+00,1.008124153815892043e+00,9.882953946079992003e-01,9.684666354001065791e-01,9.486378761922138469e-01,9.416113961185632597e-01,9.368441417744846067e-01,9.320768874304061757e-01,9.273096330863275227e-01,9.225423787422488697e-01,9.177751243981704388e-01,9.131427597859382850e-01,9.085217705104979835e-01,9.039007812350575710e-01,8.998942040005237786e-01,8.993692949977944995e-01,8.988443859950652204e-01,8.983194769923359413e-01,8.977204496893065322e-01,8.966823924512589139e-01,8.956443352132111846e-01,8.946062779751635663e-01,8.935682207371158370e-01,8.925301634990681077e-01,8.914921062610206004e-01,8.922670443053078992e-01,8.933619226935367585e-01,8.944568010817657289e-01,8.955516794699945882e-01,8.969060233541233940e-01,8.984254861028929673e-01,8.999449488516626516e-01,9.014644116004320029e-01,9.029838743492016873e-01,9.045033370979713716e-01,9.060227998467409449e-01,9.054914966758155215e-01,9.048522584564852034e-01,9.042130202371549963e-01,9.035737820178246782e-01,9.030080071618999948e-01,9.025225316493815653e-01,9.020370561368630247e-01,9.015515806243445951e-01,9.010661051118263876e-01,9.005806295993079580e-01,9.000951540867895284e-01,nan,nan,nan,nan
nan,2.369710798599021562e+00,2.265168831163986596e+00,2.106915594575540229e+00,1.970336907357574940e+00,1.860249336036864598e+00,1.748633987188172645e+00,1.705397496656213763e+00,1.667894282648434201e+00,1.630391068640654195e+00,1.626125753793685957e+00,1.627725950563331692e+00,1.629326147332977426e+00,1.627997885948400114e+00,1.615996505283174400e+00,1.604444506687528804e+00,1.592892508091883430e+00,1.581340509496238056e+00,1.546447725833185238e+00,1.507435980099413708e+00,1.468424234365641734e+00,1.429412488631870204e+00,1.388098854145183081e+00,1.386263741489733636e+00,1.386930487819169056e+00,1.387597234148604475e+00,1.388263980478040116e+00,1.388930726807475757e+00,1.391833348608732868e+00,1.395358351480624926e+00,1.398883354352517205e+00,1.402408357224409485e+00,1.405933360096301987e+00,1.409458362968194267e+00,1.413585870770803332e+00,1.408658396380531697e+00,1.403523105326848208e+00,1.398387814273164942e+00,1.393252523219481454e+00,1.388117232165797965e+00,1.382981941112114477e+00,1.381638065372563950e+00,1.382335720956008096e+00,1.383033376539452242e+00,1.383731032122896165e+00,1.384428687706340311e+00,1.385126343289784234e+00,1.385823998873228380e+00,1.381188787585355904e+00,1.370201956652129294e+00,1.359363053936533117e+00,1.348524151220936496e+00,1.337685248505340319e+00,1.326846345789743919e+00,1.316007443074147520e+00,1.305168540358551343e+00,1.289935318744921178e+00,1.269331262922583914e+00,1.248727207100246206e+00,1.228123151277908498e+00,1.207519095455571012e+00,1.186915039633233526e+00,1.166310983810896262e+00,1.145706927988558554e+00,1.124873290682250504e+00,1.107063748670962244e+00,1.087234989463069512e+00,1.067406230255176780e+00,1.047577471047284048e+00,1.027748711839391316e+00,1.007919952631498584e+00,9.880911934236058514e-01,9.682624342157132302e-01,9.484336750078204981e-01,9.414527007914896828e-01,9.368317115160493813e-01,9.322107222406088578e-01,9.275897329651683343e-01,9.229687436897280328e-01,9.183477544142875093e-01,9.137267651388469858e-01,9.091057758634066843e-01,9.044847865879662718e-01,9.004782093534324794e-01,8.999533003507032003e-01,8.994283913479739212e-01,8.989034823452448641e-01,8.983785733425155851e-01,8.978536643397863060e-01,8.973287553370570269e-01,8.968038463343278588e-01,8.962789373315984687e-01,8.957540283288693006e-01,8.950124610939496073e-01,8.957873991382371281e-01,8.968822775264659874e-01,8.979771559146948468e-01,8.990720343029237061e-01,9.001669126911526764e-01,9.012617910793815357e-01,9.023566694676103950e-01,9.034515478558393653e-01,9.045464262440681136e-01,9.056413046322970839e-01,9.069720594066233987e-01,9.064407562356980863e-01,9.058015180163678792e-01,9.051622797970376721e-01,9.045230415777073540e-01,9.038838033583771470e-01,9.032445651390467178e-01,9.026053269197165108e-01,9.019660887003861927e-01,9.013268504810559856e-01,9.006876122617256675e-01,9.000620403812122916e-01,nan,nan,nan,nan
nan,2.360171665786022110e+00,2.246118232096011802e+00,2.099792751532260304e+00,1.963214064314295237e+00,1.856965001667748805e+00,1.766069973717856456e+00,1.730595317959702228e+00,1.696059355918278611e+00,1.658556141910498827e+00,1.654290827063530589e+00,1.655891023833176323e+00,1.646993264845508564e+00,1.634467491462491928e+00,1.601382969839161730e+00,1.568298448215831531e+00,1.556746449620185935e+00,1.545194451024540339e+00,1.524822519472134097e+00,1.502894129162652082e+00,1.474132396683454527e+00,1.435120650949682775e+00,1.396108905215911022e+00,1.394791726942186116e+00,1.395458473271621980e+00,1.396085999228737551e+00,1.396556643696574618e+00,1.397027288164411463e+00,1.398872393914073253e+00,1.402397396785965311e+00,1.405922399657857813e+00,1.409726324545347076e+00,1.413948632456232701e+00,1.418170940367118105e+00,1.419343660986196021e+00,1.414852862349059270e+00,1.410362063711922742e+00,1.405871265074785992e+00,1.400735974021102503e+00,1.395600682967419015e+00,1.390465391913735749e+00,1.389620498613914457e+00,1.391085819489250142e+00,1.392551140364585383e+00,1.394016461239920623e+00,1.394714116823364769e+00,1.395411772406808915e+00,1.396109427990252838e+00,1.392769288169033004e+00,1.381930385453436383e+00,1.371091482737840206e+00,1.360252580022243807e+00,1.350645345378436613e+00,1.342885612842313892e+00,1.335125880306191171e+00,1.327366147770068450e+00,1.313826469755149162e+00,1.293222413932811676e+00,1.272618358110474190e+00,1.252014302288136260e+00,1.232025977276286488e+00,1.214500575506386681e+00,1.196975173736486875e+00,1.179449771966587068e+00,1.161924370196687040e+00,1.139927458215307610e+00,1.117695203591218878e+00,1.095462948967129924e+00,1.073230694343040970e+00,1.051959837885430682e+00,1.032131078677537950e+00,1.012302319469645218e+00,9.924735602617524854e-01,9.726448010538597533e-01,9.657426462885515539e-01,9.611216570131111414e-01,9.565006677376706179e-01,9.518796784622303164e-01,9.472586891867897929e-01,9.409454568256925278e-01,9.346322244645952626e-01,9.283189921034979974e-01,9.220057597424007323e-01,9.165607758850586873e-01,9.160358668823294082e-01,9.155109578796001291e-01,9.149860488768709610e-01,9.144611398741417929e-01,9.139362308714125138e-01,9.118141897802342077e-01,9.096921486890561237e-01,9.075701075978777066e-01,9.054480665066995115e-01,9.033260254155213165e-01,9.039383658818391787e-01,9.050332442700681490e-01,9.061281226582968973e-01,9.072230010465258676e-01,9.083178794347547269e-01,9.088846886194443808e-01,9.086593939988255597e-01,9.084340993782066276e-01,9.082088047575876955e-01,9.079835101369688743e-01,9.077582155163499422e-01,9.071396744769552045e-01,9.065004362576249974e-01,9.058611980382946793e-01,9.052219598189644723e-01,9.045827215996340431e-01,9.039245481076447764e-01,9.031906335250191598e-01,9.024567189423935432e-01,9.017228043597678155e-01,9.009888897771420879e-01,9.002549751945163603e-01,nan,nan,nan,nan
nan,2.332287349538484822e+00,2.217038186767215535e+00,2.078664543553260913e+00,1.963063118800133067e+00,1.872168090850240940e+00,1.781273062900349036e+00,1.745798407142194586e+00,1.713240613078342189e+00,1.680709170515806816e+00,1.668440299353108225e+00,1.659542540365440688e+00,1.650644781377773374e+00,1.639733686556302583e+00,1.607859325316867150e+00,1.574774803693537173e+00,1.541690282070206752e+00,1.508605760446876554e+00,1.486478079877652014e+00,1.464549689568169999e+00,1.442621299258688428e+00,1.420692908949206412e+00,1.398764518639724841e+00,1.398115211368695432e+00,1.398585855836532499e+00,1.399056500304369344e+00,1.399527144772206189e+00,1.399997789240042811e+00,1.402272954405170191e+00,1.406495262316055816e+00,1.410717570226941220e+00,1.414939878137826845e+00,1.419162186048712027e+00,1.423384493959597652e+00,1.424780612037519267e+00,1.420304305702813741e+00,1.415813507065676990e+00,1.411322708428540462e+00,1.406831909791403712e+00,1.402341111154266962e+00,1.397850312517130433e+00,1.397230991563100488e+00,1.398696312438436173e+00,1.400161633313771414e+00,1.401626954189106655e+00,1.403092275064441896e+00,1.404557595939777581e+00,1.406022916815113044e+00,1.406334430681860592e+00,1.398821612816396609e+00,1.391061880280273666e+00,1.383302147744151167e+00,1.375542415208028224e+00,1.367782682671905725e+00,1.360022950135782782e+00,1.352263217599660061e+00,1.340108933908337630e+00,1.322583532138437601e+00,1.305058130368537794e+00,1.287532728598637988e+00,1.270007326828737959e+00,1.252481925058838153e+00,1.234956523288938346e+00,1.217431121519038539e+00,1.199607917738341634e+00,1.177575739144234079e+00,1.155343484520145347e+00,1.133111229896056615e+00,1.110878975271967661e+00,1.088646720647878707e+00,1.066414466023789753e+00,1.044182211399701021e+00,1.021949956775612067e+00,9.991324540923817166e-01,9.883222053766859139e-01,9.820089730155887597e-01,9.756957406544914946e-01,9.693825082933942294e-01,9.630692759322969643e-01,9.567560435711996991e-01,9.504428112101024340e-01,9.441295788490051688e-01,9.378163464879079037e-01,9.321317928172985212e-01,9.300097517261203262e-01,9.278877106349420201e-01,9.257656695437639360e-01,9.236436284525855189e-01,9.215215873614073239e-01,9.193995462702291288e-01,9.172775051790509337e-01,9.151554640878727387e-01,9.130334229966944326e-01,9.109961641109480812e-01,9.105164781193623158e-01,9.102911834987433837e-01,9.100658888781244515e-01,9.098405942575055194e-01,9.096152996368865873e-01,9.093900050162676552e-01,9.091647103956489451e-01,9.089394157750299019e-01,9.087141211544109698e-01,9.084888265337920377e-01,9.083947693758446240e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.292851317471712225e+00,2.168503730899182358e+00,2.020941730054065744e+00,1.908491698088148336e+00,1.827726079869832487e+00,1.737618879991405407e+00,1.702144224233251402e+00,1.670469304804266475e+00,1.639097464649725833e+00,1.626828593487027241e+00,1.617075729329141343e+00,1.606097973772070642e+00,1.593846430374233680e+00,1.574376755878722278e+00,1.554907081383210876e+00,1.528327396701330443e+00,1.495242875078000022e+00,1.476244027313501572e+00,1.459730886700560948e+00,1.443217746087621212e+00,1.422071542891408358e+00,1.400143152581926342e+00,1.399493845310897155e+00,1.399964489778734222e+00,1.400743787295103182e+00,1.401594964437670621e+00,1.402446141580238503e+00,1.404814327568548959e+00,1.409036635479434807e+00,1.413257815843566467e+00,1.417465626055406380e+00,1.421673436267246293e+00,1.425881246479086428e+00,1.427272854088863507e+00,1.423434371151953481e+00,1.419595888215043678e+00,1.415757405278133652e+00,1.411752216867184107e+00,1.407261418230047578e+00,1.402770619592910828e+00,1.402151298638880883e+00,1.403616619514216346e+00,1.405081940389551587e+00,1.408752610199472510e+00,1.412936868824273606e+00,1.417121127449075146e+00,1.421305386073876686e+00,1.422281545526467905e+00,1.417299806516383542e+00,1.412318067506298958e+00,1.407336328496214595e+00,1.402354589486130010e+00,1.395922107604122386e+00,1.388162375067999665e+00,1.380402642531876944e+00,1.368248358840554513e+00,1.350722957070654484e+00,1.333197555300754678e+00,1.315570275734572636e+00,1.297339541710116784e+00,1.279108807685660931e+00,1.260878073661205301e+00,1.242647339636749226e+00,1.224416605612293596e+00,1.202384427018186264e+00,1.180152172394097532e+00,1.157919917770008578e+00,1.135010964621422147e+00,1.111132665110264428e+00,1.087254365599106487e+00,1.063376066087948768e+00,1.039497766576790827e+00,1.015619467065632886e+00,1.003734057744698926e+00,9.939650408102745915e-01,9.841960238758500346e-01,9.744270069414258106e-01,9.646579900070014757e-01,9.548889730725772518e-01,9.483069772003664966e-01,9.419937448392692314e-01,9.356805124781719663e-01,9.299959588075625838e-01,9.278739177163843888e-01,9.257518766252060827e-01,9.236298355340278876e-01,9.215367982471306396e-01,9.196155611533995966e-01,9.176943240596684426e-01,9.157730869659375106e-01,9.138518498722063566e-01,9.119306127784754246e-01,9.100093756847444926e-01,9.095296896931586161e-01,9.093043950725397950e-01,9.090791004519207519e-01,9.088538058313020418e-01,9.087728732381671337e-01,9.087838098702359924e-01,9.087947465023048510e-01,9.088056831343738207e-01,9.088166197664426793e-01,9.088275563985115379e-01,9.088384930305803966e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
