nan,2.031511007731386265e+00,1.909203089130347530e+00,1.818206509249645553e+00,1.747050896136080889e+00,1.699271177912497821e+00,1.653006877831032728e+00,1.600223247742738053e+00,1.547096495022505458e+00,1.504335250241968236e+00,1.482321484887473506e+00,1.463225925293055951e+00,1.442574588773563704e+00,1.415479685596521486e+00,1.392645436754662569e+00,1.359795893221890539e+00,1.326480516475972538e+00,1.293165139730054758e+00,1.276755928747790314e+00,1.271109845176013664e+00,1.273597088884583117e+00,1.276084332593152570e+00,1.278571576301721802e+00,1.276312779333902858e+00,1.273804190751536947e+00,1.271295602169171257e+00,1.268787013586805568e+00,1.266409321490111317e+00,1.264464100815279268e+00,1.263043820417593555e+00,1.261623540019908063e+00,1.260203259622222571e+00,1.258834027496497532e+00,1.258562314657665659e+00,1.255381281033300045e+00,1.246797223092943829e+00,1.242504810280965266e+00,1.242699131540197843e+00,1.242893452799430420e+00,1.243087774058662998e+00,1.243282095317895575e+00,1.237928645801245509e+00,1.229587935097582019e+00,1.221247224393918529e+00,1.212906513690254595e+00,1.204565802986591327e+00,1.195515420985445942e+00,1.185296172885850208e+00,1.165778589651808250e+00,1.128992669739508514e+00,1.093024996065276477e+00,1.061499261993250842e+00,1.029973527921224985e+00,9.984477938491991278e-01,9.669220597771734926e-01,9.353963257051474134e-01,8.996483061133813131e-01,8.587397153308216069e-01,8.178311245482616787e-01,7.769225337657017505e-01,7.360139429831418223e-01,6.951053522005818941e-01,6.547614162498139878e-01,6.156677815883078164e-01,5.765741469268016450e-01,5.553574682598975132e-01,5.350816820137619390e-01,5.148058957676263647e-01,4.945301095214908460e-01,4.742543232753553273e-01,4.539785370292197531e-01,4.359485439222108849e-01,4.216174873610250007e-01,4.072864307998392275e-01,4.050845632042379130e-01,4.050231407202103950e-01,4.050050329404961680e-01,4.052220641714008309e-01,4.054390954023054938e-01,4.056561266332101567e-01,4.058731578641148197e-01,4.060901890950195381e-01,4.063072203259242010e-01,4.064037125077977763e-01,4.058171500784951702e-01,4.052305876491925640e-01,4.046440252198899579e-01,4.040574627905874072e-01,4.034709003612848566e-01,4.028843379319821949e-01,4.022977755026796443e-01,4.019578051179076850e-01,4.017180121598610820e-01,4.014782192018144791e-01,4.016529627026345639e-01,4.019008596961958224e-01,4.021487566897570809e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.990943171144583079e+00,1.844239570773321013e+00,1.759675410891611946e+00,1.686934838403513437e+00,1.638294153557045441e+00,1.592029853475580348e+00,1.539246223387285895e+00,1.486119470667052855e+00,1.440399787125878239e+00,1.417761976415610414e+00,1.398666416821193081e+00,1.376470974166644989e+00,1.346112989816178107e+00,1.350743128934605908e+00,1.319114238771179837e+00,1.285798862025262057e+00,1.252483485279344055e+00,1.252581774848461116e+00,1.256861781243622467e+00,1.259349024952192142e+00,1.261836268660761373e+00,1.264323512369330826e+00,1.262064715401511883e+00,1.259556126819146193e+00,1.257047538236780282e+00,1.254538949654414592e+00,1.257173975576638458e+00,1.258229780053386593e+00,1.257212551063081829e+00,1.255890794632227525e+00,1.254470514234542033e+00,1.253050233836856320e+00,1.251629953439170606e+00,1.250774783621406705e+00,1.250969104880639060e+00,1.251163426139871859e+00,1.251357747399104436e+00,1.251552068658337014e+00,1.250751507636978177e+00,1.248999323090569158e+00,1.241612841143502122e+00,1.231192506749926974e+00,1.222066158642669764e+00,1.213725447939006052e+00,1.205384737235342563e+00,1.197044026531679073e+00,1.188703315828015139e+00,1.172247846945424943e+00,1.140722112873399086e+00,1.109196378801373228e+00,1.077670644729347593e+00,1.046144910657321736e+00,1.014619176585295879e+00,9.784242048589750773e-01,9.396531124702746096e-01,9.014301087564107196e-01,8.638769912006802887e-01,8.260256127161766937e-01,7.851170219336167655e-01,7.442084311510567263e-01,7.032998403684969091e-01,6.623912495859369809e-01,6.214826588033771637e-01,5.805740680208172355e-01,5.592666415478604325e-01,5.389908553017247472e-01,5.187150690555892840e-01,4.984392828094537098e-01,4.781634965633181356e-01,4.578877103171825613e-01,4.392644619025997121e-01,4.233630280986281358e-01,4.074615942946565594e-01,4.042856203685748495e-01,4.033553158327088939e-01,4.026034844391311873e-01,4.028205156700359613e-01,4.030375469009405132e-01,4.032545781318452871e-01,4.034716093627498945e-01,4.036886405936545574e-01,4.039056718245592204e-01,4.040883640893908058e-01,4.040764688798077486e-01,4.040645736702246915e-01,4.038866641829536031e-01,4.033001017536509414e-01,4.027135393243483907e-01,4.021269768950457846e-01,4.015404144657432339e-01,4.009538520364406278e-01,4.003672896071380216e-01,3.997807271778354710e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.919805826483969913e+00,1.758762008737957849e+00,1.682915089895709038e+00,1.612648336842076979e+00,1.556662474428034626e+00,1.504241176284818682e+00,1.455971238066115392e+00,1.413260671032696258e+00,1.370550103999277347e+00,1.343843683954373480e+00,1.307311324874101954e+00,1.270778965793830428e+00,1.240420981443363990e+00,1.245051120561791569e+00,1.249681259680219370e+00,1.254311398798647392e+00,1.237439136559508768e+00,1.237537426128626050e+00,1.243532245047455298e+00,1.249527063966284768e+00,1.255521882885113794e+00,1.258827566880121873e+00,1.256744130510089041e+00,1.259496053278062133e+00,1.262247976046035447e+00,1.264999898814008539e+00,1.267751821581981631e+00,1.268807626058729765e+00,1.267790397068425001e+00,1.266773168078120460e+00,1.265755939087815918e+00,1.264738710097511154e+00,1.263573696459580509e+00,1.262718526641816608e+00,1.262458658606609108e+00,1.260706474060200089e+00,1.258954289513791069e+00,1.257202104967382272e+00,1.255449920420973253e+00,1.253697735874564234e+00,1.246311253927496976e+00,1.235890919533921828e+00,1.225470585140346458e+00,1.215050250746771088e+00,1.204629916353195940e+00,1.194209581959620570e+00,1.184967695628114770e+00,1.168512226745524352e+00,1.136744960512295011e+00,1.097973868123594654e+00,1.059202775734894519e+00,1.020431683346193941e+00,9.816605909574938060e-01,9.428894985687933383e-01,9.041184061800930927e-01,8.658954024662290916e-01,8.283422849104986607e-01,7.907891673547681188e-01,7.532360497990377990e-01,7.156829322433071461e-01,6.781298146875767152e-01,6.405766971318461733e-01,6.017932494671134336e-01,5.608846586845535054e-01,5.395772322115968134e-01,5.211970127506044825e-01,5.052955789466329062e-01,4.893941451426613853e-01,4.734927113386898645e-01,4.575912775347183437e-01,4.416898437307467673e-01,4.257884099267751910e-01,4.098869761228036701e-01,4.067110021967218492e-01,4.057806976608559490e-01,4.048503931249899934e-01,4.039200885891240378e-01,4.029897840532580822e-01,4.020594795173921820e-01,4.011291749815262264e-01,4.001988704456603263e-01,4.001481860666904478e-01,4.003308783315219221e-01,4.003189831219389760e-01,4.003070879123559189e-01,4.002951927027729173e-01,4.002832974931899157e-01,4.002714022836069141e-01,4.002595070740239125e-01,4.002476118644408554e-01,4.002357166548579093e-01,3.998981787781262232e-01,3.993116163488236725e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.854227864140286064e+00,1.693184046394274223e+00,1.616755593107448208e+00,1.548152868213699573e+00,1.492167005799657442e+00,1.437345560593523031e+00,1.407489719874648548e+00,1.368398749250260726e+00,1.325688182216841815e+00,1.288229091943598137e+00,1.251696732863326389e+00,1.229709565375644464e+00,1.220345978029623080e+00,1.224976117148051102e+00,1.229606256266478903e+00,1.235110019062520603e+00,1.241413046475927429e+00,1.247454096668943579e+00,1.253448915587772827e+00,1.259443734506601853e+00,1.265676277663799976e+00,1.271948955145199678e+00,1.285362556489342500e+00,1.299151995931524306e+00,1.303988818697282337e+00,1.306740741465255429e+00,1.309492664233228520e+00,1.310548468709976877e+00,1.309531239719671891e+00,1.308514010729367349e+00,1.307496781739062808e+00,1.299603292303156632e+00,1.289065134650737798e+00,1.280210168071362231e+00,1.274481127770496380e+00,1.268752087469630752e+00,1.265983579655971747e+00,1.264231395109562950e+00,1.262479210563153931e+00,1.260727026016744690e+00,1.253340544069677653e+00,1.242920209676102505e+00,1.232499875282527135e+00,1.222079540888951765e+00,1.210305086783379780e+00,1.192716046421978371e+00,1.175127006060576740e+00,1.154521665212607573e+00,1.128314623461012411e+00,1.102107581709417250e+00,1.072410584322785798e+00,1.033639491934085441e+00,9.948683995453850848e-01,9.560973071566846171e-01,9.173262147679843714e-01,8.791032110541204814e-01,8.415500934983899395e-01,8.039969759426595086e-01,7.664438583869289667e-01,7.288907408311985359e-01,6.903097258477103315e-01,6.487344797203677960e-01,6.071592335930251494e-01,5.655839874656826138e-01,5.471083872021393901e-01,5.298485577735329022e-01,5.125887283449265253e-01,4.958873431738829995e-01,4.799859093699115897e-01,4.640844755659399579e-01,4.481830417619683260e-01,4.322816079579968607e-01,4.163801741540252843e-01,4.132042002279435189e-01,4.122738956920776188e-01,4.113435911562116631e-01,4.104132866203457075e-01,4.094829820844797519e-01,4.085526775486137963e-01,4.071033365127899595e-01,4.056102247991446030e-01,4.041171130854992466e-01,4.028461838474631795e-01,4.028342886378801779e-01,4.028223934282971208e-01,4.028104982187141747e-01,4.027986030091311731e-01,4.027867077995481160e-01,4.027748125899651699e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.833325171969614420e+00,1.635381878582715665e+00,1.556456266205571204e+00,1.488246358730095142e+00,1.433523115369928824e+00,1.378799872009762728e+00,1.348944031290888468e+00,1.320397001237345158e+00,1.291535262104093196e+00,1.269993567753650909e+00,1.258160499266844479e+00,1.246327430780038048e+00,1.236963843434016663e+00,1.243118175594200459e+00,1.249421203007607062e+00,1.255724230421014109e+00,1.262027257834420713e+00,1.268228849652359491e+00,1.274501527133759193e+00,1.280774204615159118e+00,1.287046882096558598e+00,1.293319559577958522e+00,1.306733160922101566e+00,1.320522600364283150e+00,1.334312039806464956e+00,1.348101479248646761e+00,1.361890918690828567e+00,1.364586904003052048e+00,1.354048746350632992e+00,1.343510588698213937e+00,1.332972431045795325e+00,1.322434273393376269e+00,1.311896115740957436e+00,1.303041149161581869e+00,1.297312108860716240e+00,1.291583068559850389e+00,1.285854028258984316e+00,1.280124987958118465e+00,1.274395947657252615e+00,1.268755259968930682e+00,1.259616384544424816e+00,1.242027344183023407e+00,1.224438303821621776e+00,1.206849263460220367e+00,1.189260223098818736e+00,1.171671182737417105e+00,1.154082142376015696e+00,1.133476801528046529e+00,1.107269759776451146e+00,1.081062718024856206e+00,1.054855676273261045e+00,1.028648634521665883e+00,1.002441592770070944e+00,9.762345510184757824e-01,9.500275092668806209e-01,9.132005929825182111e-01,8.717146993135276301e-01,8.301394531861849835e-01,7.885642070588424479e-01,7.469889609314996903e-01,7.054137148041570438e-01,6.638384686768145082e-01,6.222632225494718616e-01,5.806879764221293261e-01,5.622123761585861024e-01,5.449525467299796144e-01,5.276927173013732375e-01,5.104328878727668606e-01,4.931730584441604281e-01,4.759132290155539957e-01,4.586533995869476188e-01,4.413935701583411864e-01,4.246167156529032094e-01,4.212656416611042509e-01,4.197725299474588945e-01,4.182794182338134270e-01,4.167863065201680706e-01,4.152931948065227141e-01,4.138000830928773022e-01,4.123069713792319457e-01,4.108138596655865338e-01,4.093207479519411773e-01,4.080498187139051658e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.831405113205670787e+00,1.615729761539201448e+00,1.529550582522468671e+00,1.461516036202964663e+00,1.411570440351573197e+00,1.380735434535282025e+00,1.388174177006042509e+00,1.382427255149830669e+00,1.353880225096287582e+00,1.339540062374470430e+00,1.327706993887664000e+00,1.318776645519592616e+00,1.311872392141086863e+00,1.316449343703455011e+00,1.321026295265823380e+00,1.327329322679230206e+00,1.333632350092637031e+00,1.339909580063837868e+00,1.346182257545237571e+00,1.350378068813649524e+00,1.351458580762579409e+00,1.352539092711509294e+00,1.351219472624853646e+00,1.349773529799482841e+00,1.351374663427622691e+00,1.365164102869804497e+00,1.378953542311986524e+00,1.381514576017748297e+00,1.370352002712329931e+00,1.359189429406911565e+00,1.348276622362692967e+00,1.337738464710273911e+00,1.327200307057855078e+00,1.318345340478479510e+00,1.312616300177613660e+00,1.306887259876747809e+00,1.301158219575881958e+00,1.293012498573679725e+00,1.284866777571477270e+00,1.276721056569274815e+00,1.261671176366791602e+00,1.242903671979541214e+00,1.224136167592291047e+00,1.205368663205040880e+00,1.187779622843639471e+00,1.170190582482237840e+00,1.152601542120836209e+00,1.130332338178431595e+00,1.099371401871306997e+00,1.068410465564182399e+00,1.037449529257057579e+00,1.008390150772144889e+00,9.821831090205497272e-01,9.559760672689545657e-01,9.297690255173594043e-01,8.978566647021153369e-01,8.589711361424113845e-01,8.200856075827072100e-01,7.812000790230032576e-01,7.417766069497715442e-01,7.002013608224288976e-01,6.586261146950862511e-01,6.170508685677436045e-01,5.754756224404009579e-01,5.570000221768578452e-01,5.397401927482513573e-01,5.224803633196450914e-01,5.052205338910386034e-01,4.897766473503111229e-01,4.770566751414020423e-01,4.643367029324930173e-01,4.516167307235839923e-01,4.388967585146749117e-01,4.357196177267400605e-01,4.342265060130947041e-01,4.327333942994492366e-01,4.312402825858038802e-01,4.297471708721585237e-01,4.270775245773560380e-01,4.244078782825535523e-01,4.217382319877510666e-01,4.190685856929486364e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.819865764680045794e+00,1.607155080360046284e+00,1.516140190250254927e+00,1.452206248072538619e+00,1.421371242256247225e+00,1.391841426080928645e+00,1.400014354742874056e+00,1.409467505018216382e+00,1.418494619294208059e+00,1.410855579175679608e+00,1.401925230807608447e+00,1.392994882439536619e+00,1.386090629061031088e+00,1.390667580623399235e+00,1.395244532185767827e+00,1.399821483748135975e+00,1.404451372932020492e+00,1.406145686620995372e+00,1.407226198569925257e+00,1.408306710518855143e+00,1.409387222467785250e+00,1.409213363930136742e+00,1.408357090648069354e+00,1.406911147822698549e+00,1.405465204997327744e+00,1.404019262171956939e+00,1.402573319346586356e+00,1.396754892805194048e+00,1.385592319499775904e+00,1.374429746194357316e+00,1.363267172888939172e+00,1.352104599583520805e+00,1.340942026278102439e+00,1.332095987821451777e+00,1.323915749269062303e+00,1.315770028266859848e+00,1.307624307264657393e+00,1.299478586262454938e+00,1.291332865260252483e+00,1.283187144258050250e+00,1.268137264055567037e+00,1.249369759668316648e+00,1.230602255281066482e+00,1.211834750893816093e+00,1.193067246506565926e+00,1.174299742119315981e+00,1.155532237732065592e+00,1.132030729657901746e+00,1.101069793350776926e+00,1.070108857043652328e+00,1.039147920736527730e+00,1.008186984429403132e+00,9.772260481222784234e-01,9.462651118151537144e-01,9.153041755080291164e-01,8.820833516693861176e-01,8.431978231096820542e-01,8.043122945499779908e-01,7.654267659902740384e-01,7.265412374305698640e-01,6.876557088708658005e-01,6.487701803111617371e-01,6.098846517514577847e-01,5.693033483747955703e-01,5.558029276661254903e-01,5.430829554572165208e-01,5.303629832483074402e-01,5.176430110393984707e-01,5.049230388304893902e-01,4.922030666215803096e-01,4.794830944126712846e-01,4.667631222037622596e-01,4.540431499948532346e-01,4.498659548129347874e-01,4.471963085181322461e-01,4.445266622233298714e-01,4.418570159285273302e-01,4.391873696337249000e-01,4.365177233389224143e-01,4.338480770441199841e-01,4.311784307493174984e-01,4.285087844545150126e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.804000440326276156e+00,1.614123039565514173e+00,1.524303794589132899e+00,1.460369852411416591e+00,1.436550381922780062e+00,1.420399099930185649e+00,1.428572028592131282e+00,1.423751366804759888e+00,1.414030692679662859e+00,1.410811831620163659e+00,1.408740349336946585e+00,1.402629742086370479e+00,1.395725488707864947e+00,1.400302440270232873e+00,1.405163941385383808e+00,1.410336464934612621e+00,1.415508988483841435e+00,1.417203302172816315e+00,1.418283814121746200e+00,1.414033170903140624e+00,1.409468913081187269e+00,1.404904655259233692e+00,1.405620923530136457e+00,1.406615114226978935e+00,1.407609304923821192e+00,1.407166520201400317e+00,1.405720577376029512e+00,1.399902150834637427e+00,1.388739577529219060e+00,1.377991121134284569e+00,1.372153153943402426e+00,1.366315186752520283e+00,1.360477219561637918e+00,1.353287751998415001e+00,1.343588355172273596e+00,1.333888958346132192e+00,1.324189561519990566e+00,1.314887221310212961e+00,1.306741500308010506e+00,1.298595779305808273e+00,1.283545899103324839e+00,1.264778394716074672e+00,1.246010890328824505e+00,1.226310772017508599e+00,1.206393463549800371e+00,1.186476155082092143e+00,1.166558846614383693e+00,1.142776268402879936e+00,1.111815332095755338e+00,1.080854395788630518e+00,1.050720153463003070e+00,1.022735365316803202e+00,9.947505771706031119e-01,9.667657890244030217e-01,9.387810008782029314e-01,9.058908795459261754e-01,8.670053509862221119e-01,8.281198224265180485e-01,7.886541708485715896e-01,7.457522668733278515e-01,7.028503628980842244e-01,6.599484589228405973e-01,6.170465549475968592e-01,5.741446509723533431e-01,5.612848203244299450e-01,5.500061514305762955e-01,5.387274825367226461e-01,5.274488136428688856e-01,5.161701447490152361e-01,5.043309612892670213e-01,4.916109890803579408e-01,4.788910168714489712e-01,4.661710446625398907e-01,4.619938494806214990e-01,4.593242031858189578e-01,4.566545568910165276e-01,4.539460179504418713e-01,4.507762866377043043e-01,4.476065553249667373e-01,4.444368240122292812e-01,4.412670926994916587e-01,4.380973613867540917e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.807016025528578762e+00,1.617138624767816335e+00,1.527597819731952189e+00,1.468403029529613546e+00,1.452251747537018911e+00,1.436100465544424720e+00,1.429018801752375722e+00,1.419298127627278472e+00,1.409577453502181665e+00,1.406358592442682243e+00,1.404287110159465168e+00,1.402215627876248316e+00,1.402861860369772451e+00,1.408390362488976644e+00,1.413562886038205457e+00,1.418735409587434049e+00,1.423907933136663306e+00,1.420519772215340648e+00,1.415955514393387293e+00,1.411391256571434161e+00,1.406826998749480584e+00,1.402262740927527451e+00,1.402979009198430216e+00,1.403973199895272472e+00,1.404967390592114729e+00,1.405961581288957207e+00,1.407160894724922118e+00,1.406930907882630422e+00,1.403035476425388728e+00,1.397197509234506585e+00,1.391359542043624442e+00,1.385521574852742077e+00,1.379683607661859934e+00,1.372494140098637017e+00,1.362794743272495612e+00,1.353095346446353986e+00,1.343395949620212360e+00,1.333696552794070733e+00,1.323997155967929329e+00,1.315555940638466037e+00,1.298543524267536942e+00,1.277540168369889484e+00,1.257622859902181256e+00,1.237705551434473028e+00,1.217788242966765022e+00,1.197870934499056572e+00,1.177953626031348566e+00,1.153565322381170377e+00,1.121030648173008570e+00,1.093045860026808702e+00,1.065061071880608612e+00,1.037076283734408522e+00,1.009091495588208431e+00,9.811067074420084522e-01,9.531219192958082509e-01,9.196593189335340313e-01,8.794101331862328452e-01,8.365082292109893292e-01,7.936063252357457021e-01,7.507044212605018529e-01,7.078025172852582259e-01,6.649006133100145988e-01,6.219987093347708607e-01,5.790968053595273446e-01,5.662369747116040575e-01,5.549583058177504080e-01,5.436796369238967586e-01,5.324009680300429981e-01,5.211222991361893486e-01,5.098436302423356992e-01,4.985649613484819942e-01,4.877337297083001455e-01,4.776753549307728441e-01,4.727658609978469539e-01,4.689589278146493734e-01,4.657891965019118619e-01,4.626194651891742948e-01,4.594497338764367278e-01,4.562800025636991608e-01,4.531102712509615937e-01,4.499405399382240822e-01,4.467708086254864597e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.796102795522712681e+00,1.611772753348129195e+00,1.513600026378286056e+00,1.452007244852480783e+00,1.437404397526111266e+00,1.421803669625735234e+00,1.417205051527799853e+00,1.413214468371688959e+00,1.405149151768447791e+00,1.401930290708948812e+00,1.401907990386621616e+00,1.402328757754658373e+00,1.403556518423898947e+00,1.409357241133292860e+00,1.415157963842686550e+00,1.420930766271366830e+00,1.426103289820595421e+00,1.422703519279861162e+00,1.417790990958545327e+00,1.412878462637229493e+00,1.408074285338859921e+00,1.403510027516906344e+00,1.404226295787809109e+00,1.405456689315859320e+00,1.407010308628815043e+00,1.408563927941770544e+00,1.410117547254725601e+00,1.409887560412434127e+00,1.407477610491506992e+00,1.405067660570579857e+00,1.402657710649652723e+00,1.400095401943616036e+00,1.394257434752733893e+00,1.387067967189510753e+00,1.377368570363369349e+00,1.368471493354796564e+00,1.360413207894409116e+00,1.352354922434021667e+00,1.344296636973633996e+00,1.336238351513246325e+00,1.319225935142317230e+00,1.297392063665711692e+00,1.275558192189106377e+00,1.253724320712500617e+00,1.231890449235895524e+00,1.210780614321018689e+00,1.190863305853310461e+00,1.166475002203132494e+00,1.133783421785510059e+00,1.101091841367887625e+00,1.068400260950265412e+00,1.035708680532642978e+00,1.003017100115020765e+00,9.733587902057858621e-01,9.453740020595858828e-01,9.119114016973116632e-01,8.717536975153913348e-01,8.315959933334706733e-01,7.914382891515503449e-01,7.512805849696297944e-01,7.111228807877092439e-01,6.701114228126650030e-01,6.272095188374213759e-01,5.843076148621777488e-01,5.714477842142545727e-01,5.601691153204008122e-01,5.494056804126690174e-01,5.393473056351417716e-01,5.292889308576145257e-01,5.192305560800872799e-01,5.091721813025600341e-01,4.991138065250328992e-01,4.890554317475055424e-01,4.841459378145797077e-01,4.801450699130540567e-01,4.761442020115283502e-01,4.721433341100026992e-01,4.681424662084769373e-01,4.641415983069513418e-01,4.601407304054255798e-01,4.568417121280802240e-01,4.536719808153426570e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.777720301842460326e+00,1.601531407956863662e+00,1.504074813383233788e+00,1.440824848294111948e+00,1.425321801404943578e+00,1.410718954078574061e+00,1.406197757713949947e+00,1.402207174557839053e+00,1.397702068324368607e+00,1.397352600957858293e+00,1.397773368325895049e+00,1.398709732806050710e+00,1.401601164824295420e+00,1.402058412183226688e+00,1.407621644394016158e+00,1.413422367103410071e+00,1.419223089812803762e+00,1.415917549146094245e+00,1.411005020824778411e+00,1.406092492503462577e+00,1.404030543628537631e+00,1.408280575108440180e+00,1.410058947804014418e+00,1.411667263134553485e+00,1.413220882447509208e+00,1.414774501760464709e+00,1.416328121073420210e+00,1.416098134231128292e+00,1.413688184310201157e+00,1.411278234389273800e+00,1.408868284468346666e+00,1.406386373627686037e+00,1.402357329176491252e+00,1.396918050372078834e+00,1.388859764911691386e+00,1.380801479451303715e+00,1.372743193990916266e+00,1.364684908530528817e+00,1.359425172909363599e+00,1.356842302596772409e+00,1.343429258306416463e+00,1.324184581874186639e+00,1.303328852973052010e+00,1.281494981496446695e+00,1.259661110019841157e+00,1.237827238543235620e+00,1.215993367066630304e+00,1.190359297460668930e+00,1.157667717043046718e+00,1.124976136625424283e+00,1.092284556207801849e+00,1.059592975790179636e+00,1.026901395372557202e+00,9.938200476911962511e-01,9.605236568751788218e-01,9.292779236003054777e-01,9.005385495423861020e-01,8.707842242338975636e-01,8.306265200519769021e-01,7.904688158700563516e-01,7.503111116881359122e-01,7.101534075062154727e-01,6.699957033242950333e-01,6.298379991423747049e-01,6.182746578946276550e-01,6.082162831171005202e-01,5.981579083395732743e-01,5.880995335620460285e-01,5.780411587845188937e-01,5.679827840069915368e-01,5.518169048638394969e-01,5.255916526162841551e-01,4.993664003687287023e-01,4.917267449494250320e-01,4.873669007351069116e-01,4.830628968705858450e-01,4.790620289690601941e-01,4.750611610675344876e-01,4.710602931660087256e-01,4.670594252644830746e-01,4.630585573629574236e-01,4.590576894614316616e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.759946066913003371e+00,1.583594820832102901e+00,1.498082255456119505e+00,1.438221822837331354e+00,1.419936345370259145e+00,1.403001162369563737e+00,1.398166427873344997e+00,1.393452297011067209e+00,1.388738166148789421e+00,1.389065422123961779e+00,1.392386416140909189e+00,1.395707410157856376e+00,1.398598842176101531e+00,1.399056089535032577e+00,1.399513336893964288e+00,1.399970584252895556e+00,1.403455792861336926e+00,1.400455686712704484e+00,1.404705718192607034e+00,1.408955749672509139e+00,1.413205781152411689e+00,1.417455812632314238e+00,1.419234185327888476e+00,1.420882470719024404e+00,1.422530756110160555e+00,1.424179041501296483e+00,1.425792616181004391e+00,1.425562629338712917e+00,1.422451068299504406e+00,1.418422023848309621e+00,1.414392979397114836e+00,1.410363934945920050e+00,1.406334890494725265e+00,1.400895611690313070e+00,1.394114936055457887e+00,1.391532065742866697e+00,1.388949195430275507e+00,1.386366325117684539e+00,1.383783454805093349e+00,1.381200584492501937e+00,1.367787540202145768e+00,1.348542863769916167e+00,1.329298187337686565e+00,1.310053510905456742e+00,1.290808834473227140e+00,1.271564158040997317e+00,1.250852277759741726e+00,1.225218208153780353e+00,1.192506465701893115e+00,1.159210074885875574e+00,1.125913684069858034e+00,1.092617293253840494e+00,1.059320902437823175e+00,1.026024511621805635e+00,9.927281208057883166e-01,9.614823875309148615e-01,9.327430134729954858e-01,9.040036394150761101e-01,8.752642653571567344e-01,8.465248912992373587e-01,8.177855172413179830e-01,7.890461431833986072e-01,7.561200823613708488e-01,7.159623781794504094e-01,7.043990369317034705e-01,6.873349632863212655e-01,6.611097110387660347e-01,6.348844587912106929e-01,6.086592065436553511e-01,5.824339542961000094e-01,5.562087020485446676e-01,5.299834498009893258e-01,5.037581975534339840e-01,4.961185421341302026e-01,4.917586979198120822e-01,4.873988537054939618e-01,4.830390094911758414e-01,4.786791652768577210e-01,4.743193210625394896e-01,4.699594768482213691e-01,4.655996326339032487e-01,4.615150023628139531e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
